"Data Source","World Development Indicators",

"Last Updated Date","2023-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Algeria","DZA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0.178527049373626","0.15918117205097","0.135680370805765","0.126618570762274","0.121109212578186","0.109148352402684","0.10158388043617","0.0852561652368821","0.0692532296431822","0.07011879857592","0.0664489734269775","0.0528209254047162","0.0505448499241302","0.0526857029828933","0.0515437249826112","0.0471771490972531","0.0491024517426571","0.0477709002953067","0.0494470497390021","0.047360609504495","0.08649691090375","0.0932474702268142","0.156811359112531","0.162685795208701","0.155922967075225","0.161033840493514","0.209466582520301","0.215059723972075","0.201464213864918","0.198332016590113","0.197928960438755","0.249167844926593","0.191199098317371","0.188852526166336","0.220170895330589","0.185661473731877","0.193757741609473","0.124867585413646","0.131573818286975","0.129209960023392","0.0384885706880085","0.0338734063998156","0.0460743428290084","0.0115999631371208","","","","","","","","",
"Algeria","DZA","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","-1098.05297274237","-1261.35429351416","-1071.40972174845","-927.057310761923","-860.741812946586","-833.005544393478","-780.266934191682","-700.477505927221","-588.901701776757","-486.653269992894","-451.498906608615","-324.341498184698","-332.105939393063","-353.231033838224","-355.117554746751","-319.62583870903","-348.652744217756","-335.355357208319","-357.444054246864","-351.212563673921","-337.105802622555","-333.760280107924","-335.217017927651","-332.950600102375","-340.144542017635","-379.862501415894","-405.617900644072","-410.451563560393","-415.384759244827","-426.803542763482","-405.606984117032","-394.662511910765","-405.041801814669","-407.115785746226","-414.045346623026","-375.07931992685","-345.944719988208","-334.702462506188","-275.425610048654","-275.463486099988","-248.734823648095","-212.765931803021","-189.345469003897","-177.124357913786","","","","","","","","",
"Algeria","DZA","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39999.9991059303","19999.9995529652","","","","","","","","","","","","","",
"Algeria","DZA","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","9999.99977648258","","","","","","","","","","","","","","","9999.99977648258","29999.9993294477","29999.9993294477","29999.9993294477","",
"Algeria","DZA","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","","29999.9993294477","109999.999403954","29999.9993294477","79999.9982118607","","9999.99977648258","19999.9995529652","","29999.9993294477","70000.0002980232","310000.002384186","1159999.9666214","140000.000596046","340000.003576279","1820000.05245209","2720000.02861023","3460000.03814697","2599999.90463257","2890000.10490417","3869999.88555908","2440000.05722046","4389999.8664856","3839999.91416931","3970000.02861023","2640000.10490417","1009999.99046326","1610000.01430511","3289999.96185303","1789999.96185303","2160000.08583069","",
"Algeria","DZA","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","569999.992847443","","","","","","","","349999.994039536","9999.99977648258","","","","29999.9993294477","","","29999.9993294477","","","",
"Algeria","DZA","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","354100006.103516","435899993.896484","357600006.103516","239399993.896484","182399993.896484","135100006.103516","97699996.9482422","92000000","110199996.948242","110400001.525879","99199996.9482422","89599998.4741211","84769996.6430664","77529998.7792969","64819999.6948242","80309997.5585938","69870002.746582","64500000","65870002.746582","75410003.6621094","75300003.0517578","61459999.0844727","44659999.8474121","38959999.0844727","38950000.7629395","36779998.7792969","45889999.3896484","58299999.2370605","55689998.626709","55240001.6784668","122180000.305176","171220001.220703","223110000.610352","199509994.506836","209259994.506836","183869995.117188","241110000.610352","136690002.441406","115849998.474121","74319999.6948242","57299999.2370605","63509998.3215332","89580001.8310547","125040000.915527","172929992.675781","231830001.831055","173419998.168945","185179992.675781","121750000","94489997.8637695","69779998.7792969","73290000.9155273","57919998.1689453","72069999.6948242","61450000.7629395","53360000.6103516","88730003.3569336","82550003.0517578","77480003.3569336","90660003.6621094","94750000","100029998.779297","",
"Algeria","DZA","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","600000.023841858","289999.99165535","389999.985694885","910000.026226044","639999.985694885","939999.997615814","1340000.0333786","910000.026226044","1080000.04291534","790000.021457672","2019999.98092651","3789999.96185303","21409999.8474121","16340000.1525879","38409999.8474121","26840000.1525879","29010000.2288818","9920000.07629395","28620000.8392334","3930000.0667572","3890000.10490417","1590000.0333786","1120000.00476837","-1720000.02861023","-2920000.07629395","-1330000.04291534","11029999.7329712","2559999.94277954","5360000.1335144","1799999.95231628","23520000.4577637","5199999.80926514","11010000.2288818","27100000.3814697","-23819999.6948242","13520000.4577637","4639999.8664856","2220000.02861023","5780000.20980835","600000.023841858","-3930000.0667572","59999.9986588955","-2589999.91416931","2559999.94277954","-25479999.5422363","9380000.11444092","12470000.2670288","13069999.6948242","10229999.5422363","10390000.3433228","7679999.82833862","6099999.90463257","5239999.77111816","5340000.15258789","7480000.01907349","8460000.03814697","10470000.2670288","13979999.5422363","16489999.7711182","30909999.8474121","",
"Algeria","DZA","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","39999.9991059303","1230000.01907349","3059999.94277954","519999.980926514","6929999.82833862","4150000.09536743","4829999.92370605","4070000.17166138","9789999.96185303","4329999.92370605","12840000.1525879","3660000.08583069","1129999.99523163","759999.990463257","200000.002980232","1129999.99523163","3039999.96185303","18930000.3051758","5250000","4780000.20980835","1740000.00953674","1759999.99046326","1440000.05722046","3390000.10490417","1090000.0333786","5809999.94277954","1250000","3200000.04768372","879999.995231628","1039999.96185303","1230000.01907349","1330000.04291534","589999.973773956","2029999.97138977","1639999.98569489","-209999.993443489","340000.003576279","1909999.9666214","1090000.0333786","1899999.97615814","-3470000.02861023","860000.014305115","2849999.90463257","2839999.91416931","-500000","-150000.005960464","-829999.983310699","-579999.983310699","-1519999.98092651","-1340000.0333786","-1190000.05722046","-769999.980926514","-879999.995231628","-740000.009536743","-159999.996423721","-389999.985694885","",
"Algeria","DZA","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Algeria","DZA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.568738943573353","0.520704381116401","0.345522832415093","0.242866028378777","0.21023647946695","0.163000120159034","0.137335891495699","0.0805768810417246","0.0716146163350916","0.05340004485792","0.0656346834730952","0.0653893830073817","0.0983926641440234","0.079793557695145","0.0843049599638206","0.0787095365488041","0.0867697313446916","0.258806928949371","0.207613309779139","0.212347336052442","","","","",
"Algeria","DZA","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6881713867188","","35.8288764953613","","36.1702117919922","","34.3915328979492","42.8571434020996","40.8866996765137","51.2195129394531","46.3414649963379","48.0582542419434","42.7184448242188","47.3684196472168","47.6190490722656","48.8151664733887","48.8151664733887","52.1327018737793","44.711540222168","44.230770111084","42.788459777832","44.230770111084","41.3461532592773","41.8269233703613","42.788459777832","44.230770111084","",
"Algeria","DZA","Control of Corruption: Estimate","CC.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.566740930080414","","-0.916649281978607","","-0.987298190593719","","-0.928754985332489","-0.715244472026825","-0.699272692203522","-0.466420471668243","-0.564962565898895","-0.592309474945068","-0.633444845676422","-0.614938259124756","-0.552147269248962","-0.572699666023254","-0.521544516086578","-0.472622781991959","-0.61265641450882","-0.616887092590332","-0.652786314487457","-0.576397895812988","-0.637313365936279","-0.63569438457489","-0.645068347454071","-0.614184439182281","",
"Algeria","DZA","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","391148909.583868","451347739.592866","473883631.327674","512319378.887626","513461170.969547","528505815.239674","413882392.335007","349562294.658871","529456223.397908","916569492.342426","627868494.713635","476941891.198864","602742306.634963","399776351.496557","268988990.614617","","","","","","","","","","","","","","2346999999.9999","2058000000.0001","2627848546.78701","2985297781.46061","2954095775.55547","2990839875.77409","3312229333.81661","3613741839.14688","3438666968.98588","3837313443.70277","3197598527.03023","3130165467.66185","3386048142.25526","3741173382.00601","3374787484.94615","2599770182.67015","2311604572.11954","2489105206.69902",
"Algeria","DZA","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","34.870075440067","28.5603715170278","22.2283813747228","24.0700218818381","31.9804400977995","27.7525773195876","22.3793421457116","22.520107238606","17.2155688622755","18.931475029036","17.7607585703866","18.0445722501797","12.9639448568399","12.8923766816143","21.2622295714483","","","","","","","","","","","","","","7.3394495412844","8.58034321372854","7.69859977022306","9.26262127454861","8.38840606076208","6.30591619608421","5.80371630316621","5.79293343678822","6.61566031148306","7.25490909705356","9.00581843849101","6.08521625124468","4.537442076698","5.16243959116792","3.47140595704622","1.43329729882381","2.21701425352014","4.90066094333839",
"Algeria","DZA","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","287694604.891217","325777251.147477","468174189.986377","476357998.273947","473839392.884803","528070293.348253","679293351.29454","598790980.058594","531445164.883249","549303712.000113","565390940.067254","470348224.500262","495757518.671409","497906318.814477","392846267.838655","","","","","","","","","","","","","","2506999999.99988","2564000000.00012","2839210802.60417","3481857647.4335","2934754181.70251","3489359713.66077","3607795207.68928","3748971943.61447","3772725254.29011","3553345532.93488","3456144197.67704","3429915247.32347","3111226275.93928","3263800801.46628","3238634545.85534","2986921395.1604","3222208180.91495","3584482968.95863",
"Algeria","DZA","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","87297105.5914674","69088983.6024834","156490596.763739","372122112.437197","481485700.936245","328383506.131615","186476779.190293","179396493.355356","190540594.295716","171617536.037201","109696564.593647","71177786.669522","110927716.266879","73234651.3771966","70265186.1174831","","","","","","","","","","","","","","1426999999.99992","2417000000.0001","3798220253.88659","5110448347.55729","4751497246.97293","4580427707.4646","4443262907.95844","3906662331.957","3545329114.51377","3259235933.57939","2197441274.61172","2424791799.76258","2258960048.77348","1151511506.3509","1042510528.47072","845846516.152935","688815212.395505","798908292.748053",
"Algeria","DZA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","-50000","10000","1320000","5050000","3020000","2220000","45930000","45620000","43190000","48440000","43730000","39890000","46830000","58120000","55260000","70290000","77000000","74690000","80690000","87830000","95900000","80550000","60840000","51510000","50010000","43830000","55040000","71770000","68620000","62500000","105700000","112570000","108800000","121760000","96070000","97340000","122890000","109070000","106300000","92680000","76250000","77270000","96940000","146190000","189370000","197990000","199770000","228250000","177170000","191310000","186240000","74320000","168570000","168050000","158450000","126090000","144290000","155910000","178340000","159880000","159630000","162820000","",
"Algeria","DZA","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","-327658346.883972","73132023.6988267","522167742.343532","1380431445.22421","156733487.544205","-1069514730.09466","-420756637.08888","-333107053.668491","1020348737.24896","-1497771927.60296","-351844283.926959","-958521195.608903","-773642550.996782","-10402130.9806678","1047277628.88124","","","","","","","","","","","","","","16903729032.3212","17736073156.6145","29453618541.1105","36859460744.6506","3856568877.05212","15207253412.4248","20193892432.5923","12039998088.98","107288202.963644","-5868026716.77007","-27347179851.0128","-26271624595.5192","-21754881841.5121","-15841502837.2375","-16983944438.685","-16503641824.6507","-1515484361.01956","18824776878.156",
"Algeria","DZA","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","-188822192.480992","-953125394.224041","1679094794.46334","4055557728.19335","4028909224.19607","3620493483.38476","3226277982.63162","3557428449.89235","4223119455.82561","185440509.819628","2412912027.96025","945599431.930253","1161586678.15957","4186990243.75268","5477869579.04495","","","","","","","","","","","","","","26516999999.9988","34220000000.0016","34081918031.5377","40082572964.2803","7789876282.06141","18301308526.0974","25978556382.497","19930067045.5444","9945201742.96609","576139212.271397","-17812024818.5781","-19999945988.0067","-14241146081.1526","-7160573448.09523","-9007461227.5069","-12992250331.4334","1233320036.33699","26387009316.6384",
"Algeria","DZA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-11.0870557850996","-13.425920847716","-4.90878471725696","0.588307685791053","0.202716821817789","-0.405105987074966","-0.174582798683675","0.138639759231004","1.75145888019743","-3.50116847992175","0.211615694393266","-3.45178812476078","-1.94306635609712","2.28895285003368","5.17702797301749","","","","","","","","","","","","","","20.5236114027739","24.7147501239773","22.4879588159367","19.856238899144","0.314599574383692","7.58046768935134","8.83635556136595","5.78423890873188","0.56632466661311","-4.33297028397812","-16.2897707618189","-16.3740277211211","-12.9734912699753","-9.66528865761593","-9.87090439941628","-12.4787791497645","-2.78123013207824","9.52473249830014",
"Algeria","DZA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0411224209123573","0.0196959623097572","0.0295563123395337","0.0114838804134002","","0.218538471402939","0.016922152686965","0.0264470320532348","0.000956398407730163","0.0468395488287878","0.079384614505278","0.0329153602436101","0.0250481704255627","0.0299529311467089","0.0272795213581222","0.00411946424193829","-0.00834724508850311","0.022551745533881","0.00829756760759803","0.0146468223803065","0.0075566750276226","0.11000592376334","2.08319734624695E-06","2.00217896472849E-06","2.35055317863844E-06","2.39438992732235E-06","2.13030868404479E-06","2.07565289687895E-06","0.00207521484594732","0.0156247840108175","0.0250043806885912","0.0169879464719774","0.173659939931361","0.041731544645104","0.287639030228656","0.0532954970326987","0.0675056273482766","0.108901014232791","0.185877818279363","0.156272574356505","0.135994499751663","0.266941351526412","-0.0198231820368698","-0.129555118105781","-0.00868572580653382","0.0609246698435056","0.0290818325429437","-0.00503620019273109","0.483795790335166","0.0181348293212018","0.0100212728150262","-0.0316751712985845","0.0367702207591399",
"Algeria","DZA","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","8990396114.79419","10589525709.3193","12061454353.5514","14552111431.954","15291457571.3606","14877645571.8952","13931256267.5266","13676273610.8959","13119853613.9067","11779300273.9784","10079712149.6162","10592133811.9847","11762280852.5925","12447657970.3619","10642793826.0828","","","","","","","","","","","","","","31154999999.9986","32409000000.0014","38979113322.535","55409169952.9459","55083275740.9218","55612442203.5818","65944215435.5439","70161045516.7415","73738379918.3453","79319921134.4616","69890140921.3895","64194189000.2635","64952300496.0531","65837840056.8202","59554621233.1394","46188173962.3213","49036235006.2385","53213881190.9579",
"Algeria","DZA","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","6.86832181018229","6.4151670951157","6.20379403794037","6.70697763700933","5.42652817980588","6.12782261351595","4.91859468723221","4.94640360416344","3.63622314943594","5.96531550355204","6.28700949142938","7.24592220828104","6.98016634676906","8.48711275291751","8.41220739646336","","","","","","","","","","","","","","3.46257516068837","3.34918337812692","3.66853112883691","3.54049202877911","2.14077674450114","2.34338652312563","1.8171303101237","2.12283091487892","2.40835222686898","2.30109620297572","2.4212604832867","2.15354458465889","2.72369309598639","2.50816855736993","2.02739435645155","2.6041074652561","3.11891837434584","3.17627868334102",
"Algeria","DZA","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","8.68957483592588","8.67644635492804","8.60988973387835","7.53661530113287","7.20532909713693","7.07707153639169","6.38553702146196","5.92600889996029","5.36010955613538","4.05843056203021","3.02780353393928","3.07639472127221","3.10654377904887","2.94548397326689","3.42403798874139","","","","","","","","","","","","","","7.10283624090328","6.32416643043794","7.13805091517473","8.5204211841429","10.6180924029887","9.5138060303097","8.09653641028451","6.99435432795725","6.94494065023648","7.18426103818435","8.72709942982056","8.94144724025284","8.4563180607183","8.61491392165241","7.6720010103274","7.15415178403769","6.21595921258458","6.18767351251713",
"Algeria","DZA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","22.43","23.36","23.34","21.02","24.18","16.4","18.07","23.11","21.48","22.07","22.99","21.05","20.04","21.54","23.56","22.13","18.51","18.67","20.99","22.76","23.2","21.39","22.35","24.02","29.53","29.69","29.97","28.58","31.79","31.08","36.53","39.02","37.34","34.79","38.88","45.69","37.28","41.78","43.84","40.87","44.02","45.47","53.29","58.19","59.76","63.06","58.12","59.06","73.12","76.45","84.49","89.77","98.04","96.95","100.26","102.79","102.87","108.6","112.16","112.31","104.62","",
"Algeria","DZA","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5850.9057641325","","","","","","","","","","7652.3558361744","","","","","","","","","","","","","","","9357.0997471495","","","","","","","",
"Algeria","DZA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.80926534304623","1.92733017377567","2.00189269855136","2.0276341031058","2.19383302627751","2.0715098404706","2.13711938134364","2.38125392758737","2.38477336426017","2.51924057549376","2.62963312937083","2.74253336873356","2.93141951544273","3.04763516617424","3.16041260466687","","","","","",
"Algeria","DZA","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00576956456534648","","","","","","","","","","0.00644827285183716","","","","","","","","","","","","","","","0.00710774380396344","","","","","","","",
"Algeria","DZA","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","0.249397499307229","0.251916665966898","0.256115277066346","0.26073374927574","0.243939304877946","0.236381804898939","0.237221527118829","0.228404443809988","0.232603054909436","0.231763332689546","0.252336527076843","0.252336527076843","0.261573471495629","0.261573471495629","0.27290972146414","0.274589165903919","0.267871388144802","0.27290972146414","0.273329582574084","0.266191943705022","0.262413193715519","0.263672777045353","0.268291249254747","0.249817360417174","0.252336527076843","0.237641388228774","0.233022916019381","0.227144860480153","0.228404443809988","0.232603054909436","0.229244166029877","0.22336611049065","0.222946249380705","0.222106527160815","0.214129166071863","0.217907916061367","0.213709304961919","0.215388749401698","0.217907916061367","0.22252638827076","0.243519443768002","0.276688471453643","0.311117082469119","0.337148471285699","0.357721665672995","0.381233887829906","0.386692082259189","0.38249347115974","0.380394165610016","0.381653748939851","0.385852360039299","0.387951665589023","0.394249582238196","0.407181304424496","0.419986891941651","0.425487070172617","0.425159158783428","0.424899264865491","0.424899264865491","0.424899264865491","","",
"Algeria","DZA","Arable land (hectares)","AG.LND.ARBL.HA","","6472000","6300000","6200000","6132000","6203000","6221000","6301000","6243000","6233000","6248000","6380000","6510000","6512000","6544000","6845000","7092000","6904000","6892000","6846000","6875000","6885000","6881000","6592000","6915000","6910000","6967000","7069000","7101000","7129000","7081000","7260000","7562000","7533000","7477000","7519000","7521000","7650000","7661000","7673000","7662000","7583000","7547000","7503700","7493000","7511000","7470000","7469000","7489000","7493000","7502000","7502000","7506500","7496200","7469400","7462100","7404200","7470807.1","7505017","7505017","7505017","","",
"Algeria","DZA","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","326.666666666667","550","530","525","255.371738703982","346.621621621622","339.013157894737","386.363636363636","225.806451612903","289.817232375979","323.104693140794","243.212669683258","150.520416333066","121.708185053381","128.795811518325","171.677370647306","125.74187680565","128.31916426513","228.911051212938","431.684981684982","357.974137931034","132.732693279434","154.9","113.745252132009","158.571549653906","163.365205364123","140.151074956421","83.1913685406019","87.7719429857464","97.6923076923077","77.2804054054054","98.7755102040816","90.0275103163686","106.044444444444","190.946502057613","457.831325301205","341.549295774648","168.486739469579","147.385103011094","83.1531531531532","68.3766233766234","76.1140167364017","42.6268458917077","90.6906530336645","53.9032164589974","191.44347826087","61.9480015521925","283.9566755084","347.402597402597","271.788990825688","265.842696629213","287.432675044883","175.678496868476","40.5146746065504","21.7920079424175","14.4756415024173","14.4756415024173","14.4756415024173","14.4756415024173","14.4756415024173","","",
"Algeria","DZA","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2500","","","","","","",
"Algeria","DZA","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208809837698936","","0.214446097612381","","0.197282910346985","","0.159148961305618","0.156959146261215","0.137709811329842","0.138626515865326","0.113918133080006","0.111849181354046","0.109549939632416","0.111483052372932","0.110140830278397","0.113212376832962","0.115554518997669","0.110356777906418","0.127197280526161","0.126476898789406","0.124397255480289","0.124953463673592","0.130619302392006","0.124054118990898","0.126841470599175","0.121598109602928","",
"Algeria","DZA","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","6","","7","","9","10","13","14","15","16","16","16","16","16","16","16","13","12","12","12","12","10","9","10","",
"Algeria","DZA","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2037128625053","1.04177603436066","1.17679109238388","1.16790041818633","0.541468111214074","0.343094841041672","0.569126987791947","0.328391631416688","0.233281066486999","0.489614088330072","0.96029933858419","","","","","",
"Algeria","DZA","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","64.06928406","66.49422633","60.83140878","58.6743649","59.13625866","59.40415704","38.12933025","43.74133949","38.9330254","47.2147806","67.93071594","61.49191686","56.10623557","50.18013857","45.93995381","46.56196299","60.14174121","63.06541744","46.33864423","56.85222232","100","86.84467431","85.32864853","105.1368416","142.0888352","208.8048631","247.8883708","273.0805433","359.9335694","205.044983","258.96165","333.5665222","326.1997263","294.9169429","272.6168392","157.358029","136.2879941","159.7319257","189.7165553","162.6030243","98.11995717","","",
"Algeria","DZA","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","3.16084629110375","2.36004390779363","","","","","1.41661300708307","1.76991150442478","1.72164700216711","1.6026675271593","1.50924537731134","0.795391888879764","0.977506421717507","0.326655283224979","0.504818724185406","1.73062436960842","0.575968371440521","0.12447839065497","0.141070057880215","0.814650116139603","0.776634392254141","1.12387099588523","1.69163497701266","1.10355975617814","0.374733171932422","","","","0.676732586632551","0.417498154039395","0.322331930036576","0.364767210182864","0.251750906588804","0.426034638223037","0.383030321652823","0.39165354362667","0.100169435726594","0.494401233579407","0.34231219746981","0.40926719545734","0.243702265431402","0.130330603815276","0.31926205017676","0.0608035943472796","0.0861173770073505","0.106019535639881","0.0285309707200409","0.0754815202072239","0.463990175504649","0.209736921908736","0.137023647906025","0.198834729389136","0.181874235465107","0.18456671686927","0.161330060411829","0.247880979250985","0.420542535004751","0.485098747857206","0.414695390288348","1.02669630758775","1.0266962841618","","",
"Algeria","DZA","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","0.0509813917919959","","","","","","0.273663876368319","0.622234513274336","0.722369371538647","0.860492632031838","1.29935032483758","1.5485505801199","1.95110906379557","0.613008940597525","0.556901501648932","0.371532048363003","0.0789588682437185","0.266739408546365","0.039576215332911","0.0800962777536137","0.0578698887733056","0.324834292392981","0.1023886621331","0.587658630952838","1.3505437704148","1.43815723905805","0.664464916225252","1.23497931214484","1.76021356405996","1.84762478956161","1.86826257230781","0.624412277253663","1.8695582448175","1.65288053336855","1.53478663480353","5.44844122460929","9.64402460214679","6.0452654001964","5.94858984096909","5.03398961647582","6.10034842253377","5.15465913780329","5.13380366273432","4.61266189624854","3.23995044618093","3.73276040220505","3.38931245655033","3.56097151506684","3.81224990323377","4.44737112914677","4.7715563562405","3.52402313960657","3.82884366746074","4.31933729003781","4.32936658557947","5.29236078980276","4.857190374474","5.42646321786173","5.7602742281719","8.12277877140852","8.12277875827611","","",
"Algeria","DZA","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","394000000","367000000","192000000","759000000","727000000","637000000","621000000","723000000","830000000","934000000","1009000000","857000000","1304000000","1887000000","4687000000","4700000000","5259000000","5944000000","6326000000","9551000000","13871000000","14396000000","13170000000","12583000000","12795000000","12841000000","7832000000","8225000000","7810000000","9570000000","12880000000","12440000000","11510000000","10410000000","8892000000","10258000000","13250000000","13894000000","10209000000","12525000000","22031000000","19133000000","18799000000","23163000000","31304000000","46002000000","54613000000","60163000000","79298000000","45174000000","57053000000","73489000000","71866000000","64974000000","60061000000","34668000000","30026000000","35191000000","41797000000","35312000000","21925000000","38558000000","61089000000",
"Algeria","DZA","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","4.62325581395349","5.49222797927461","5.40780141843971","5.78517221249271","5.86910994764399","6.4086956521739","7.60141661300709","7.73624823695346","8.32878846903","9.70155355682749","8.22378716744914","8.60702151755378","7.16809274082252","5.93109869646183","5.69261880687563","","","","","","","","","","","","","","21.3706407137065","4.37898089171974","5.71045138315517","8.27279065374733","9.07200243239173","8.60901297164946","8.4484215389518","9.16060744770599","8.06613906381407","9.329013811079","12.4103067202211","11.896232534428","10.6436228224126","9.66497455727177","12.4584639715661","8.17052706674546","10.6525250941488","10.276804814586",
"Algeria","DZA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","2.3647027222383","","1.29174341308023","0.804877084585266","0.508932204922843","0.891612013321117","","0.291639597743277","0.173466209528264","0.120952187542268","0.0901378688036872","0.0510158415515559","0.0445348073698804","0.028898866099888","0.00513170893113306","0.00562710467940166","0.00148939088921563","0.00198615152866808","0.006031998364106","0.0163560471467105","0.0114347703891833","0.0144510420318468","","","","","0.00855792370018324","0.00232967720201529","0.0225684164172442","0.0556037707097043","0.0673807947009175","0.04975725881556","0.109522444736395","0.0384648670169188","0.0499261603667345","0.0549607964080259","0.0156416683607166","0.0240274547910331","0.0100632071635807","0.00435579870837805","0.00696488634103269","0.00557015120337309","0.00663088108941869","0.0074138556295462","0.0157855973982223","0.0245372132112298","0.00990288155292749","0.0120859865000256","0.0184018499930646","0.0281167336450923","0.0350675627398776","0.0505565077393961","","","","","",
